Zürich-Kaserne
Messstation Nr.:  16
MW1                vom 01.01.2013  00:10 Uhr
                   bis 31.12.2013  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  7 WIRI           -  °         28- 37   Windrichtung
  6 WIGE           -  m/s       18- 27   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2013 10 18 22 00 333.1378 1.1577
2013 10 18 23 00 340.4192 0.9288
2013 10 18 24 00 327.4572 0.6241
2013 10 19 01 00 343.1049 0.2753
2013 10 19 02 00 167.6022 0.6775
2013 10 19 03 00 211.4431 0.5039
2013 10 19 04 00 302.4487 0.4991
2013 10 19 05 00 307.5260 0.6737
2013 10 19 06 00 274.6511 0.4287
2013 10 19 07 00 160.8541 1.2305
2013 10 19 08 00 159.4060 1.5478
2013 10 19 09 00 291.3299 0.7587
2013 10 19 10 00 317.6199 1.4137
2013 10 19 11 00 324.9158 1.3336
2013 10 19 12 00 312.2898 1.0813
2013 10 19 13 00 311.9917 1.5585
2013 10 19 14 00 308.6186 1.9971
2013 10 19 15 00 283.3965 1.9775
2013 10 19 16 00 288.6904 0.7437
2013 10 19 17 00 215.0328 0.9039
2013 10 19 18 00 141.7707 2.3025
2013 10 19 19 00 111.1457 3.1419
2013 10 19 20 00 127.3901 3.4538
2013 10 19 21 00 136.6066 3.0456
2013 10 19 22 00 134.1701 2.9430
2013 10 19 23 00 136.6049 3.6799
2013 10 19 24 00 160.5978 3.1585
2013 10 20 01 00 128.7491 3.3605
2013 10 20 02 00 131.6382 3.2944
2013 10 20 03 00 136.9658 3.1347
2013 10 20 04 00 135.7963 1.8515
2013 10 20 05 00 136.3163 1.9200
2013 10 20 06 00 120.0708 1.3175
2013 10 20 07 00 109.8652 0.8024
2013 10 20 08 00 298.9723 0.6277
2013 10 20 09 00 138.2022 0.9448
2013 10 20 10 00 130.1883 1.5992
2013 10 20 11 00 306.3313 1.7178
2013 10 20 12 00 321.7811 2.3004
2013 10 20 13 00 346.4305 0.8881
2013 10 20 14 00 271.0505 3.6345
2013 10 20 15 00 260.2312 0.9400
2013 10 20 16 00 193.2872 3.9143
2013 10 20 17 00 116.0746 1.0822
2013 10 20 18 00 321.4410 1.2086
2013 10 20 19 00 286.0393 1.0215
2013 10 20 20 00 236.5035 1.7968
2013 10 20 21 00 150.1460 0.9170
2013 10 20 22 00 138.7659 0.6437
2013 10 20 23 00 131.5936 0.6943
2013 10 20 24 00 135.2534 1.1013
2013 10 21 01 00 144.3671 1.4289
2013 10 21 02 00 138.6749 2.3288
2013 10 21 03 00 138.6796 2.3008
2013 10 21 04 00 140.1967 1.9474
2013 10 21 05 00 148.7369 2.4240
2013 10 21 06 00 144.1243 2.4623
2013 10 21 07 00 155.8738 2.1731
2013 10 21 08 00 145.0895 1.9726
2013 10 21 09 00 124.8269 1.5156
2013 10 21 10 00 183.3477 0.4682
2013 10 21 11 00 270.9006 0.8397
2013 10 21 12 00 307.7943 1.3648
2013 10 21 13 00 318.8586 1.6345
2013 10 21 14 00 8.1455 2.3777
2013 10 21 15 00 11.9866 1.4811
2013 10 21 16 00 74.2122 1.0530
2013 10 21 17 00 97.3216 1.4331
2013 10 21 18 00 23.4488 1.1604
2013 10 21 19 00 349.3247 2.1341
2013 10 21 20 00 334.1592 1.2014
2013 10 21 21 00 333.0531 1.0018
2013 10 21 22 00 203.7601 0.4788
2013 10 21 23 00 190.7566 0.4836
2013 10 21 24 00 306.5483 0.8062
2013 10 22 01 00 307.5860 0.4713
2013 10 22 02 00 242.5322 0.2194
2013 10 22 03 00 312.4818 0.4480
2013 10 22 04 00 175.2490 0.4305
2013 10 22 05 00 343.6002 0.4201
2013 10 22 06 00 351.9347 0.3543
2013 10 22 07 00 140.5373 1.0236
2013 10 22 08 00 142.0771 1.2681
2013 10 22 09 00 19.6223 1.2226
2013 10 22 10 00 338.8143 2.2138
2013 10 22 11 00 337.7368 2.1143
2013 10 22 12 00 328.7819 1.7848
2013 10 22 13 00 302.4485 1.7442
2013 10 22 14 00 282.2737 1.0851
2013 10 22 15 00 302.4256 0.6445
2013 10 22 16 00 329.0941 0.6657
2013 10 22 17 00 329.4717 0.5698
2013 10 22 18 00 179.4229 0.7711
2013 10 22 19 00 273.9036 0.8408
2013 10 22 20 00 295.2765 0.6219
2013 10 22 21 00 306.2684 0.9515
2013 10 22 22 00 308.1393 0.9102
2013 10 22 23 00 315.4883 2.1817
2013 10 22 24 00 330.9792 2.7072
2013 10 23 01 00 288.8289 0.5959
2013 10 23 02 00 305.1750 1.5622
2013 10 23 03 00 319.3801 1.0418
2013 10 23 04 00 304.4793 0.8381
2013 10 23 05 00 312.9542 0.9503
2013 10 23 06 00 284.2172 0.6285
2013 10 23 07 00 320.8427 1.6481
2013 10 23 08 00 278.0498 5.1568
2013 10 23 09 00 299.3098 3.2910
2013 10 23 10 00 297.0779 1.8595
2013 10 23 11 00 307.7527 2.3171
2013 10 23 12 00 327.8656 0.8418
2013 10 23 13 00 351.5073 0.6540
2013 10 23 14 00 329.0453 0.7001
2013 10 23 15 00 333.6306 0.7610
2013 10 23 16 00 195.6478 1.3098
2013 10 23 17 00 158.3920 3.8957
2013 10 23 18 00 167.5257 5.0086
2013 10 23 19 00 160.8461 3.8493
2013 10 23 20 00 120.9377 1.1568
2013 10 23 21 00 250.5010 0.6750
2013 10 23 22 00 167.9263 0.7809
2013 10 23 23 00 154.4358 2.3009
2013 10 23 24 00 149.6093 1.7077
2013 10 24 01 00 128.6677 1.4755
2013 10 24 02 00 296.2462 0.8818
2013 10 24 03 00 308.3921 0.8362
2013 10 24 04 00 232.4295 0.4685
2013 10 24 05 00 305.8943 0.7033
2013 10 24 06 00 293.9709 0.8751
2013 10 24 07 00 299.3723 0.5942
2013 10 24 08 00 293.5357 0.7289
2013 10 24 09 00 303.6626 0.7109
2013 10 24 10 00 335.6880 1.0132
2013 10 24 11 00 324.8122 1.1391
2013 10 24 12 00 326.0365 2.0074
2013 10 24 13 00 324.1841 2.2058
2013 10 24 14 00 351.6272 2.4731
2013 10 24 15 00 330.0058 2.3859
2013 10 24 16 00 346.2111 2.3229
2013 10 24 17 00 336.7222 2.1492
2013 10 24 18 00 331.1505 1.0812
2013 10 24 19 00 354.1921 0.2257
2013 10 24 20 00 309.0616 0.4220
2013 10 24 21 00 319.2372 0.7441
2013 10 24 22 00 323.0766 1.3044
2013 10 24 23 00 317.1374 0.8384
2013 10 24 24 00 321.4393 1.0306
2013 10 25 01 00 305.0345 0.9497
2013 10 25 02 00 308.7005 0.7167
2013 10 25 03 00 310.4786 0.9452
2013 10 25 04 00 329.6257 2.7410
2013 10 25 05 00 301.9612 0.8730
2013 10 25 06 00 162.3686 1.3667
2013 10 25 07 00 148.1920 1.2993
2013 10 25 08 00 172.8104 1.4403
2013 10 25 09 00 157.8019 0.9988
2013 10 25 10 00 314.3082 0.8243
2013 10 25 11 00 313.9120 2.5354
2013 10 25 12 00 305.6620 3.0419
2013 10 25 13 00 322.3232 2.4526
2013 10 25 14 00 330.3878 2.2420
2013 10 25 15 00 346.8453 1.6530
2013 10 25 16 00 3.4971 1.3145
2013 10 25 17 00 357.0631 0.7619
2013 10 25 18 00 103.8420 1.1462
2013 10 25 19 00 254.2162 0.6730
2013 10 25 20 00 313.6645 2.0759
2013 10 25 21 00 320.6066 1.1734
2013 10 25 22 00 172.2047 0.6154
2013 10 25 23 00 127.4141 0.6892
2013 10 25 24 00 155.5788 0.8486
2013 10 26 01 00 114.4653 0.6435
2013 10 26 02 00 186.0211 0.7590
2013 10 26 03 00 142.8754 1.2495
2013 10 26 04 00 314.3381 0.6013
2013 10 26 05 00 304.3872 0.4990
2013 10 26 06 00 308.7459 0.7947
2013 10 26 07 00 265.1427 0.9148
2013 10 26 08 00 131.6432 1.3504
2013 10 26 09 00 114.3917 0.7498
2013 10 26 10 00 169.1661 1.1009
2013 10 26 11 00 149.7806 1.9123
2013 10 26 12 00 141.6636 3.2578
2013 10 26 13 00 130.7693 3.6869
2013 10 26 14 00 131.7030 2.8327
2013 10 26 15 00 132.3040 2.8745
2013 10 26 16 00 139.6706 1.6083
2013 10 26 17 00 148.7583 1.9048
2013 10 26 18 00 136.8373 1.1500
2013 10 26 19 00 150.7132 0.8420
2013 10 26 20 00 298.1175 0.5413
2013 10 26 21 00 251.6414 0.7449
2013 10 26 22 00 304.8486 0.8242
2013 10 26 23 00 199.1202 0.4696
2013 10 26 24 00 152.7169 0.6564
2013 10 27 01 00 298.3715 0.8737
2013 10 27 02 00 279.0887 0.5970
2013 10 27 03 00 146.5280 1.3056
2013 10 27 04 00 117.7765 2.0377
2013 10 27 05 00 320.0473 1.3212
2013 10 27 06 00 345.3359 1.0929
2013 10 27 07 00 315.4453 1.3064
2013 10 27 08 00 189.1519 4.4909
2013 10 27 09 00 200.6424 5.4720
2013 10 27 10 00 197.5871 5.6345
2013 10 27 11 00 200.6237 5.5210
2013 10 27 12 00 185.9556 5.0719
2013 10 27 13 00 189.0330 3.6296
2013 10 27 14 00 258.7450 3.0017
2013 10 27 15 00 273.2138 4.9407
2013 10 27 16 00 257.7558 4.3725
2013 10 27 17 00 257.1786 6.8150
2013 10 27 18 00 252.8437 5.8991
2013 10 27 19 00 253.9825 4.3509
2013 10 27 20 00 247.0811 5.0301
2013 10 27 21 00 208.9066 2.8235
2013 10 27 22 00 321.3154 1.9206
2013 10 27 23 00 11.5869 0.8854
2013 10 27 24 00 308.0934 1.4323
2013 10 28 01 00 261.2161 1.8298
2013 10 28 02 00 221.3302 3.5108
2013 10 28 03 00 196.2985 2.8023
2013 10 28 04 00 169.1740 2.7449
2013 10 28 05 00 151.0760 2.7615
2013 10 28 06 00 141.0266 3.2824
2013 10 28 07 00 126.1328 2.1584
2013 10 28 08 00 117.0069 1.7857
2013 10 28 09 00 25.8951 0.6376
2013 10 28 10 00 219.5660 2.6826
2013 10 28 11 00 205.4534 4.4859
2013 10 28 12 00 197.2996 4.0273
2013 10 28 13 00 213.0995 2.3301
2013 10 28 14 00 185.9541 3.0695
2013 10 28 15 00 248.8612 2.6750
2013 10 28 16 00 250.2469 4.5432
2013 10 28 17 00 250.9093 3.6193
2013 10 28 18 00 256.2958 4.1252
2013 10 28 19 00 308.6386 5.1939
2013 10 28 20 00 313.5186 4.1873
2013 10 28 21 00 308.3095 4.0069
2013 10 28 22 00 303.0507 5.4847
2013 10 28 23 00 313.0370 4.6598
2013 10 28 24 00 314.7576 4.7867
2013 10 29 01 00 309.4304 3.6515
2013 10 29 02 00 318.7425 1.3382
2013 10 29 03 00 302.6489 1.6081
2013 10 29 04 00 291.3518 2.4015
2013 10 29 05 00 219.1729 2.6585
2013 10 29 06 00 182.2486 3.8101
2013 10 29 07 00 179.7405 4.4541
2013 10 29 08 00 193.7551 3.9426
2013 10 29 09 00 194.8753 1.6220
2013 10 29 10 00 288.0385 1.2040
2013 10 29 11 00 200.9888 1.4146
2013 10 29 12 00 215.6087 1.7916
2013 10 29 13 00 197.2140 1.9517
2013 10 29 14 00 183.0987 1.4019
2013 10 29 15 00 205.6152 1.2421
2013 10 29 16 00 303.7922 1.9870
2013 10 29 17 00 280.0587 1.5191
2013 10 29 18 00 301.8381 1.3503
2013 10 29 19 00 309.4200 1.9993
2013 10 29 20 00 290.4850 1.2166
2013 10 29 21 00 176.3290 0.8686
2013 10 29 22 00 159.6083 1.7658
2013 10 29 23 00 163.0068 2.2420
2013 10 29 24 00 166.0698 2.1397
2013 10 30 01 00 176.0903 2.1087
2013 10 30 02 00 179.6690 1.7662
2013 10 30 03 00 183.4133 1.5096
2013 10 30 04 00 195.6879 1.1311
2013 10 30 05 00 265.7275 0.9281
2013 10 30 06 00 290.1085 1.4491
2013 10 30 07 00 294.3551 1.0427
2013 10 30 08 00 306.2241 1.2259
2013 10 30 09 00 300.4214 1.2405
2013 10 30 10 00 328.9516 1.3170
2013 10 30 11 00 303.3416 0.6422
2013 10 30 12 00 339.5077 0.6161
2013 10 30 13 00 8.4820 1.3944
2013 10 30 14 00 332.9774 1.4556
2013 10 30 15 00 329.3713 1.4502
2013 10 30 16 00 5.9822 0.7180
2013 10 30 17 00 92.5825 1.5442
2013 10 30 18 00 78.4754 1.4317
2013 10 30 19 00 60.7615 1.3045
2013 10 30 20 00 298.7990 1.2517
2013 10 30 21 00 308.2321 2.5143
2013 10 30 22 00 313.0029 2.4192
2013 10 30 23 00 336.6353 1.2505
2013 10 30 24 00 315.0268 1.7448
2013 10 31 01 00 340.6570 1.5554
2013 10 31 02 00 335.9182 1.4485
2013 10 31 03 00 355.9199 1.2615
2013 10 31 04 00 328.8595 1.2411
2013 10 31 05 00 306.6277 1.8506
2013 10 31 06 00 315.0716 2.2570
2013 10 31 07 00 329.0622 2.5259
2013 10 31 08 00 326.1659 2.8391
2013 10 31 09 00 331.0088 2.3419
2013 10 31 10 00 323.2102 1.5557
2013 10 31 11 00 302.5353 1.4354
2013 10 31 12 00 305.3513 1.2735
2013 10 31 13 00 311.7152 1.4208
2013 10 31 14 00 223.5363 0.8977
2013 10 31 15 00 188.9881 0.9411
2013 10 31 16 00 153.8182 1.2730
2013 10 31 17 00 149.3484 1.4883
2013 10 31 18 00 181.8081 1.5141
2013 10 31 19 00 297.8149 0.7915
2013 10 31 20 00 171.2176 1.0764
2013 10 31 21 00 154.8867 0.7588
2013 10 31 22 00 304.3298 0.7798
2013 10 31 23 00 319.0435 0.4225
2013 10 31 24 00 292.5085 0.4600
2013 11 01 01 00 312.9118 1.0380
2013 11 01 02 00 324.1280 0.7680
2013 11 01 03 00 317.6868 0.8318
2013 11 01 04 00 318.3766 1.3661
2013 11 01 05 00 340.8855 0.5739
2013 11 01 06 00 323.2156 0.5510
2013 11 01 07 00 302.0564 1.3934
2013 11 01 08 00 328.2501 1.0875
2013 11 01 09 00 324.9964 0.8678
2013 11 01 10 00 337.2919 1.0806
2013 11 01 11 00 306.7385 1.0104
2013 11 01 12 00 321.2748 0.9185
2013 11 01 13 00 164.1841 0.9188
2013 11 01 14 00 317.2144 1.0904
2013 11 01 15 00 4.6303 0.5585
2013 11 01 16 00 148.6472 1.6023
2013 11 01 17 00 159.6472 1.1692
2013 11 01 18 00 153.3559 0.8419
2013 11 01 19 00 331.7014 1.0632
2013 11 01 20 00 157.5954 0.5963
2013 11 01 21 00 166.6945 0.8169
2013 11 01 22 00 314.3471 0.6705
2013 11 01 23 00 152.5994 0.6571
2013 11 01 24 00 297.6172 0.4874
2013 11 02 01 00 137.4093 1.3113
2013 11 02 02 00 127.1442 1.4014
2013 11 02 03 00 310.3221 1.3172
2013 11 02 04 00 313.2961 0.4422
2013 11 02 05 00 145.4434 0.9776
2013 11 02 06 00 153.7297 3.3341
2013 11 02 07 00 165.9710 3.0225
2013 11 02 08 00 177.8970 3.2855
2013 11 02 09 00 183.3840 2.9640
2013 11 02 10 00 251.8722 3.0199
2013 11 02 11 00 211.7825 3.1557
2013 11 02 12 00 209.1231 3.0879
2013 11 02 13 00 224.2642 4.4823
2013 11 02 14 00 254.6615 5.4695
2013 11 02 15 00 261.4147 5.3485
2013 11 02 16 00 253.3921 5.4842
2013 11 02 17 00 264.5960 3.5338
2013 11 02 18 00 252.3513 3.0809
2013 11 02 19 00 234.8844 2.9330
2013 11 02 20 00 204.3585 3.3013
2013 11 02 21 00 188.0798 3.9418
2013 11 02 22 00 206.0658 2.9656
2013 11 02 23 00 169.2077 3.1873
2013 11 02 24 00 157.6945 3.4945
2013 11 03 01 00 230.0910 2.4150
2013 11 03 02 00 220.4213 2.6684
2013 11 03 03 00 267.0430 2.3448
2013 11 03 04 00 193.9032 2.1294
2013 11 03 05 00 196.8678 5.6745
2013 11 03 06 00 189.7661 5.0151
2013 11 03 07 00 226.5257 5.6897
2013 11 03 08 00 302.5352 7.1964
2013 11 03 09 00 266.7911 3.6792
2013 11 03 10 00 186.8060 3.6697
2013 11 03 11 00 244.5655 4.5965
2013 11 03 12 00 263.9202 3.7668
2013 11 03 13 00 239.9255 3.4344
2013 11 03 14 00 241.1303 4.7430
2013 11 03 15 00 237.4676 3.9319
2013 11 03 16 00 259.0411 4.9439
2013 11 03 17 00 253.4163 3.4455
2013 11 03 18 00 218.9831 3.8945
2013 11 03 19 00 229.0630 3.9598
2013 11 03 20 00 256.8372 2.5642
2013 11 03 21 00 266.5257 2.7159
2013 11 03 22 00 179.4456 2.4853
2013 11 03 23 00 187.5022 2.8444
2013 11 03 24 00 173.0127 2.8099
2013 11 04 01 00 168.1710 2.8316
2013 11 04 02 00 167.6923 2.7419
2013 11 04 03 00 168.6098 2.9211
2013 11 04 04 00 159.1254 2.5492
2013 11 04 05 00 170.2071 1.7572
2013 11 04 06 00 171.4515 1.7639
2013 11 04 07 00 145.1329 1.9175
2013 11 04 08 00 212.8449 3.5699
2013 11 04 09 00 225.3308 4.3013
2013 11 04 10 00 237.4233 4.8047
2013 11 04 11 00 226.1546 5.5624
2013 11 04 12 00 238.7467 4.1555
2013 11 04 13 00 239.4109 5.0779
2013 11 04 14 00 260.5576 5.0826
2013 11 04 15 00 255.1131 2.6716
2013 11 04 16 00 228.5556 1.8755
2013 11 04 17 00 261.3493 2.8826
2013 11 04 18 00 241.9559 2.5684
2013 11 04 19 00 206.2148 3.8544
2013 11 04 20 00 211.0439 3.9054
2013 11 04 21 00 211.9447 4.1410
2013 11 04 22 00 252.2791 2.9144
2013 11 04 23 00 280.2267 2.7436
2013 11 04 24 00 292.2482 1.1210
2013 11 05 01 00 275.4544 1.0453
2013 11 05 02 00 267.4610 2.3574
2013 11 05 03 00 287.3364 2.8466
2013 11 05 04 00 287.5159 2.2338
2013 11 05 05 00 291.3483 2.2445
2013 11 05 06 00 286.8481 2.0934
2013 11 05 07 00 300.0003 2.4358
2013 11 05 08 00 308.7363 1.9552
2013 11 05 09 00 320.6954 1.3312
2013 11 05 10 00 202.8995 1.0455
2013 11 05 11 00 194.1416 1.1264
2013 11 05 12 00 169.4937 1.4607
2013 11 05 13 00 158.1062 1.2470
2013 11 05 14 00 193.4895 1.5287
2013 11 05 15 00 255.7182 2.2425
2013 11 05 16 00 241.9428 3.4144
2013 11 05 17 00 249.4445 4.3835
2013 11 05 18 00 261.5725 3.9336
2013 11 05 19 00 254.0405 3.1472
2013 11 05 20 00 240.9451 3.4680
2013 11 05 21 00 231.7849 5.3024
2013 11 05 22 00 233.7270 6.2395
2013 11 05 23 00 245.5009 5.0598
2013 11 05 24 00 266.7074 5.8021
2013 11 06 01 00 276.0187 6.3677
2013 11 06 02 00 260.6852 3.8057
2013 11 06 03 00 239.2648 3.4864
2013 11 06 04 00 221.8107 3.1481
2013 11 06 05 00 259.3672 2.8797
2013 11 06 06 00 254.7437 4.1621
2013 11 06 07 00 234.8045 4.3117
2013 11 06 08 00 236.6178 4.5904
2013 11 06 09 00 250.6703 2.8679
2013 11 06 10 00 240.6219 4.1841
2013 11 06 11 00 234.7205 4.9817
2013 11 06 12 00 254.0102 5.3208
2013 11 06 13 00 256.3761 6.4821
2013 11 06 14 00 255.4381 5.5983
2013 11 06 15 00 251.3654 3.9858
2013 11 06 16 00 252.7612 4.6815
2013 11 06 17 00 256.1114 6.4286
2013 11 06 18 00 260.7905 6.4522
2013 11 06 19 00 251.8764 4.7735
2013 11 06 20 00 250.5826 5.1070
2013 11 06 21 00 244.6963 5.9666
2013 11 06 22 00 242.9797 4.7014
2013 11 06 23 00 248.2390 4.0274
2013 11 06 24 00 249.9619 4.4363
2013 11 07 01 00 247.3407 4.4574
2013 11 07 02 00 241.7637 3.8402
2013 11 07 03 00 235.7704 2.4264
2013 11 07 04 00 157.1617 2.6845
2013 11 07 05 00 147.7174 2.7857
2013 11 07 06 00 153.4989 2.9441
2013 11 07 07 00 153.7339 3.1116
2013 11 07 08 00 219.5464 3.4245
2013 11 07 09 00 201.7134 2.8378
2013 11 07 10 00 154.2242 3.1982
2013 11 07 11 00 180.5591 3.0740
2013 11 07 12 00 239.8770 4.6375
2013 11 07 13 00 248.5452 4.5121
2013 11 07 14 00 246.7249 4.5321
2013 11 07 15 00 261.4662 5.3361
2013 11 07 16 00 260.3679 3.8440
2013 11 07 17 00 251.1429 2.9206
2013 11 07 18 00 240.2736 2.6523
2013 11 07 19 00 212.2915 2.0862
2013 11 07 20 00 170.7749 2.0205
2013 11 07 21 00 132.4950 1.9666
2013 11 07 22 00 132.9735 3.2912
2013 11 07 23 00 127.6340 2.7640
2013 11 07 24 00 125.3635 3.0190
2013 11 08 01 00 141.1842 3.3910
2013 11 08 02 00 133.4237 2.7773
2013 11 08 03 00 134.5130 2.6778
2013 11 08 04 00 140.2026 2.9000
2013 11 08 05 00 139.9773 3.3366
2013 11 08 06 00 140.9968 2.1933
2013 11 08 07 00 132.8163 2.0207
2013 11 08 08 00 137.6231 2.5640
2013 11 08 09 00 148.2859 2.3824
2013 11 08 10 00 144.0861 2.4560
2013 11 08 11 00 139.1499 3.1197
2013 11 08 12 00 189.6867 3.3160
2013 11 08 13 00 215.3170 2.7017
2013 11 08 14 00 222.0645 2.7899
2013 11 08 15 00 146.4359 2.2940
2013 11 08 16 00 140.0596 2.7427
2013 11 08 17 00 141.6612 2.7970
2013 11 08 18 00 153.7147 2.4118
2013 11 08 19 00 238.7018 3.3202
2013 11 08 20 00 264.3568 1.7976
2013 11 08 21 00 296.1295 0.8980
2013 11 08 22 00 270.7559 4.5929
2013 11 08 23 00 289.1154 6.7555
2013 11 08 24 00 248.0696 4.1028
2013 11 09 01 00 185.9487 5.0155
2013 11 09 02 00 192.6489 4.6097
2013 11 09 03 00 217.1732 2.6869
2013 11 09 04 00 239.3253 3.2907
2013 11 09 05 00 253.5258 3.8050
2013 11 09 06 00 267.9516 3.1190
2013 11 09 07 00 273.3417 2.6254
2013 11 09 08 00 274.3682 2.3446
2013 11 09 09 00 319.2532 1.3859
2013 11 09 10 00 276.5703 2.0779
2013 11 09 11 00 269.4008 1.7249
2013 11 09 12 00 269.7274 3.3195
2013 11 09 13 00 263.5643 2.9673
2013 11 09 14 00 278.7781 2.0701
2013 11 09 15 00 291.9879 1.9531
2013 11 09 16 00 232.3426 2.1369
2013 11 09 17 00 231.4823 1.5521
2013 11 09 18 00 243.1508 1.8412
2013 11 09 19 00 214.4995 1.9777
2013 11 09 20 00 156.9169 2.1325
2013 11 09 21 00 151.2611 1.9500
2013 11 09 22 00 164.2125 2.4876
2013 11 09 23 00 174.7401 2.3251
2013 11 09 24 00 247.0917 3.5813
2013 11 10 01 00 245.8312 3.6250
2013 11 10 02 00 231.3778 4.2463
2013 11 10 03 00 221.2823 2.6523
2013 11 10 04 00 231.7078 2.6020
2013 11 10 05 00 195.2504 1.7022
2013 11 10 06 00 165.8838 2.5972
2013 11 10 07 00 158.4461 2.4087
2013 11 10 08 00 160.0354 2.3362
2013 11 10 09 00 181.4204 2.1457
2013 11 10 10 00 180.8153 2.0684
2013 11 10 11 00 167.4245 2.9563
2013 11 10 12 00 208.6641 5.4757
2013 11 10 13 00 267.1299 8.8326
2013 11 10 14 00 281.4807 7.1512
2013 11 10 15 00 291.6301 5.6370
2013 11 10 16 00 293.6822 4.9073
2013 11 10 17 00 300.5922 3.9322
2013 11 10 18 00 292.2680 4.7389
2013 11 10 19 00 295.1702 4.0718
2013 11 10 20 00 292.3043 3.9213
2013 11 10 21 00 295.6758 3.5095
2013 11 10 22 00 288.8302 2.6961
2013 11 10 23 00 309.2408 3.0088
2013 11 10 24 00 309.8605 2.7968
2013 11 11 01 00 304.8767 2.2914
2013 11 11 02 00 301.0474 2.5364
2013 11 11 03 00 315.5556 2.0911
2013 11 11 04 00 311.7218 1.8851
2013 11 11 05 00 332.0193 1.2122
2013 11 11 06 00 349.1060 1.4089
2013 11 11 07 00 338.6881 1.1698
2013 11 11 08 00 18.8918 1.1492
2013 11 11 09 00 32.2430 1.6246
2013 11 11 10 00 41.6387 1.5788
2013 11 11 11 00 12.8934 1.9643
2013 11 11 12 00 18.7286 2.5802
2013 11 11 13 00 26.4354 2.2773
2013 11 11 14 00 38.4020 2.7627
2013 11 11 15 00 36.7321 2.5550
2013 11 11 16 00 37.2032 1.9856
2013 11 11 17 00 47.2332 2.1707
2013 11 11 18 00 355.9872 1.3770
2013 11 11 19 00 354.0855 1.4014
2013 11 11 20 00 329.0278 1.0446
2013 11 11 21 00 0.7329 1.5293
2013 11 11 22 00 19.4274 3.0997
2013 11 11 23 00 16.5820 3.0061
2013 11 11 24 00 24.5768 3.3236
2013 11 12 01 00 53.4534 2.3246
2013 11 12 02 00 34.7812 1.6379
2013 11 12 03 00 47.9383 1.3706
2013 11 12 04 00 0.9009 1.8369
2013 11 12 05 00 349.4862 2.2669
2013 11 12 06 00 16.8242 1.8594
2013 11 12 07 00 348.0475 1.8348
2013 11 12 08 00 309.4303 1.7316
2013 11 12 09 00 321.5762 1.8070
2013 11 12 10 00 348.4101 1.6057
2013 11 12 11 00 341.0401 1.8224
2013 11 12 12 00 332.5686 1.8497
2013 11 12 13 00 26.3657 0.8972
2013 11 12 14 00 288.5761 1.0138
2013 11 12 15 00 279.9757 1.2302
2013 11 12 16 00 223.3456 0.7814
2013 11 12 17 00 191.2911 0.6869
2013 11 12 18 00 343.9932 1.3522
2013 11 12 19 00 328.4640 1.4306
2013 11 12 20 00 334.1266 1.7063
2013 11 12 21 00 325.1229 1.4554
2013 11 12 22 00 319.7650 1.2651
2013 11 12 23 00 321.4848 1.1456
2013 11 12 24 00 331.7928 1.4144
2013 11 13 01 00 333.5252 1.3885
2013 11 13 02 00 335.1152 0.8075
2013 11 13 03 00 322.5280 0.4543
2013 11 13 04 00 331.6722 0.3997
2013 11 13 05 00 345.5311 1.0174
2013 11 13 06 00 316.9488 1.1291
2013 11 13 07 00 324.8295 1.6355
2013 11 13 08 00 332.3655 0.6226
2013 11 13 09 00 15.6378 0.8457
2013 11 13 10 00 350.4974 2.8106
2013 11 13 11 00 2.2897 2.7855
2013 11 13 12 00 5.9569 2.0311
2013 11 13 13 00 1.5807 2.5549
2013 11 13 14 00 13.9203 2.4732
2013 11 13 15 00 69.0015 2.6193
2013 11 13 16 00 67.7281 1.6495
2013 11 13 17 00 28.9152 1.2720
2013 11 13 18 00 10.8513 1.1431
2013 11 13 19 00 6.1510 1.7975
2013 11 13 20 00 17.9342 2.1076
2013 11 13 21 00 21.3897 1.6083
2013 11 13 22 00 51.3796 1.2807
2013 11 13 23 00 63.6001 2.3610
2013 11 13 24 00 76.2986 1.8196
2013 11 14 01 00 49.8905 1.7742
2013 11 14 02 00 45.9716 1.9136
2013 11 14 03 00 2.9236 1.4259
2013 11 14 04 00 349.5999 1.2888
2013 11 14 05 00 300.9629 1.1398
2013 11 14 06 00 277.6499 1.4203
2013 11 14 07 00 278.5051 1.8478
2013 11 14 08 00 261.0727 1.9600
2013 11 14 09 00 259.2458 1.5186
2013 11 14 10 00 263.7106 1.2256
2013 11 14 11 00 263.9800 1.5739
2013 11 14 12 00 271.6263 1.6854
2013 11 14 13 00 271.1283 1.8549
2013 11 14 14 00 260.3279 1.7995
2013 11 14 15 00 265.5235 2.1427
2013 11 14 16 00 281.1415 2.1420
2013 11 14 17 00 230.7036 1.9049
2013 11 14 18 00 223.3210 1.5155
2013 11 14 19 00 182.2850 1.2300
2013 11 14 20 00 343.9252 0.7462
2013 11 14 21 00 61.1242 1.0648
2013 11 14 22 00 47.6011 1.2130
2013 11 14 23 00 32.3051 0.8819
2013 11 14 24 00 337.9733 0.9773
2013 11 15 01 00 342.9317 1.3578
