Lausanne-César-Roux
Messstation Nr.:   9
MW1                vom 01.01.2013  00:10 Uhr
                   bis 31.12.2013  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  °         18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2013 10 19 08 00 81.3586 0.7582
2013 10 19 09 00 121.0312 0.3644
2013 10 19 10 00 147.6275 0.7192
2013 10 19 11 00 189.0278 0.6674
2013 10 19 12 00 156.6608 0.8212
2013 10 19 13 00 139.5596 1.0097
2013 10 19 14 00 142.6123 1.0679
2013 10 19 15 00 139.8741 1.0118
2013 10 19 16 00 249.8542 0.8831
2013 10 19 17 00 51.7533 0.7106
2013 10 19 18 00 229.2436 0.6218
2013 10 19 19 00 95.5304 0.6083
2013 10 19 20 00 258.0707 0.4547
2013 10 19 21 00 325.5195 0.5249
2013 10 19 22 00 311.9219 0.4846
2013 10 19 23 00 302.0808 0.5303
2013 10 19 24 00 83.3920 0.5714
2013 10 20 01 00 81.6474 0.8124
2013 10 20 02 00 64.2073 0.2994
2013 10 20 03 00 94.0231 0.8807
2013 10 20 04 00 87.2957 0.7347
2013 10 20 05 00 69.8547 0.3808
2013 10 20 06 00 97.8060 0.3035
2013 10 20 07 00 59.3554 0.5301
2013 10 20 08 00 67.7438 0.3424
2013 10 20 09 00 5.9912 0.3183
2013 10 20 10 00 280.5005 0.6963
2013 10 20 11 00 280.6753 1.1829
2013 10 20 12 00 281.3801 1.5367
2013 10 20 13 00 283.4548 1.5161
2013 10 20 14 00 231.3569 1.2599
2013 10 20 15 00 167.9555 0.7029
2013 10 20 16 00 294.9865 1.1207
2013 10 20 17 00 296.6798 0.4869
2013 10 20 18 00 146.0449 0.3171
2013 10 20 19 00 94.9496 0.9575
2013 10 20 20 00 83.2680 0.7019
2013 10 20 21 00 83.3323 0.6303
2013 10 20 22 00 83.3601 1.3081
2013 10 20 23 00 80.2341 0.4497
2013 10 20 24 00 86.3898 0.7818
2013 10 21 01 00 71.5456 0.6319
2013 10 21 02 00 37.4989 0.4340
2013 10 21 03 00 61.8817 0.6096
2013 10 21 04 00 85.2272 0.5985
2013 10 21 05 00 70.5149 0.6729
2013 10 21 06 00 50.0554 0.4651
2013 10 21 07 00 80.2616 0.5850
2013 10 21 08 00 87.8196 0.3692
2013 10 21 09 00 99.7975 0.4790
2013 10 21 10 00 122.9935 0.4989
2013 10 21 11 00 132.2428 0.8992
2013 10 21 12 00 150.6486 0.9314
2013 10 21 13 00 151.0563 0.8836
2013 10 21 14 00 175.6799 0.8558
2013 10 21 15 00 201.2822 0.7793
2013 10 21 16 00 133.1133 0.8997
2013 10 21 17 00 264.5094 0.5507
2013 10 21 18 00 122.4080 0.3614
2013 10 21 19 00 92.6692 0.4368
2013 10 21 20 00 309.6132 0.2908
2013 10 21 21 00 95.6571 0.2901
2013 10 21 22 00 86.3102 0.5415
2013 10 21 23 00 68.5494 0.7113
2013 10 21 24 00 332.7424 0.3744
2013 10 22 01 00 85.6176 0.6908
2013 10 22 02 00 64.4032 0.3931
2013 10 22 03 00 88.1473 0.4792
2013 10 22 04 00 107.8015 0.5604
2013 10 22 05 00 85.4521 0.3024
2013 10 22 06 00 89.6812 0.7717
2013 10 22 07 00 103.7915 0.4986
2013 10 22 08 00 87.4856 0.6260
2013 10 22 09 00 257.9932 0.5346
2013 10 22 10 00 156.4696 0.4538
2013 10 22 11 00 186.6040 0.5506
2013 10 22 12 00 261.0230 0.8836
2013 10 22 13 00 254.6900 0.9897
2013 10 22 14 00 215.9828 0.6606
2013 10 22 15 00 225.6666 0.9054
2013 10 22 16 00 269.9905 0.9271
2013 10 22 17 00 263.7309 0.7319
2013 10 22 18 00 225.6950 0.5422
2013 10 22 19 00 208.2704 0.5214
2013 10 22 20 00 322.3964 0.3829
2013 10 22 21 00 251.9120 0.3947
2013 10 22 22 00 327.2726 0.5557
2013 10 22 23 00 320.8484 0.6261
2013 10 22 24 00 269.5362 0.7360
2013 10 23 01 00 103.8355 0.5575
2013 10 23 02 00 66.0744 0.5938
2013 10 23 03 00 335.3457 0.4826
2013 10 23 04 00 322.8659 0.7071
2013 10 23 05 00 292.3143 1.5850
2013 10 23 06 00 268.0298 0.6719
2013 10 23 07 00 33.4441 0.7660
2013 10 23 08 00 121.5890 1.5246
2013 10 23 09 00 117.7027 2.9599
2013 10 23 10 00 236.5555 1.3563
2013 10 23 11 00 178.3932 1.2237
2013 10 23 12 00 136.3717 1.5839
2013 10 23 13 00 16.1124 0.8492
2013 10 23 14 00 23.4710 0.9490
2013 10 23 15 00 111.2968 0.9481
2013 10 23 16 00 112.7331 1.6393
2013 10 23 17 00 116.7834 2.1585
2013 10 23 18 00 100.3070 1.5721
2013 10 23 19 00 115.7168 1.1140
2013 10 23 20 00 92.0353 0.5313
2013 10 23 21 00 316.4313 0.2403
2013 10 23 22 00 75.3631 0.3906
2013 10 23 23 00 24.2140 0.3564
2013 10 23 24 00 349.6241 0.6768
2013 10 24 01 00 97.9441 0.7486
2013 10 24 02 00 80.6906 0.5951
2013 10 24 03 00 90.0571 0.9610
2013 10 24 04 00 354.2938 0.3986
2013 10 24 05 00 295.1583 0.1431
2013 10 24 06 00 89.2623 0.2303
2013 10 24 07 00 83.4322 0.5797
2013 10 24 08 00 76.8649 0.5842
2013 10 24 09 00 87.1249 0.6511
2013 10 24 10 00 279.9525 0.8829
2013 10 24 11 00 253.7292 0.7912
2013 10 24 12 00 279.5955 0.9369
2013 10 24 13 00 261.1962 1.1543
2013 10 24 14 00 231.5756 1.0778
2013 10 24 15 00 253.9689 1.0681
2013 10 24 16 00 238.4263 0.8639
2013 10 24 17 00 274.0164 0.9131
2013 10 24 18 00 139.6191 0.3690
2013 10 24 19 00 327.3125 0.3150
2013 10 24 20 00 108.9189 0.3022
2013 10 24 21 00 77.8615 0.5236
2013 10 24 22 00 21.8997 0.2079
2013 10 24 23 00 78.1517 0.6225
2013 10 24 24 00 145.0093 0.5143
2013 10 25 01 00 133.3038 0.5675
2013 10 25 02 00 239.1855 0.6103
2013 10 25 03 00 284.6050 0.6985
2013 10 25 04 00 115.8651 0.3747
2013 10 25 05 00 224.0072 0.3115
2013 10 25 06 00 308.1873 0.3811
2013 10 25 07 00 268.5795 0.3321
2013 10 25 08 00 122.8498 0.4200
2013 10 25 09 00 233.6672 0.7558
2013 10 25 10 00 273.8798 1.1978
2013 10 25 11 00 257.5277 0.6669
2013 10 25 12 00 273.2614 0.9354
2013 10 25 13 00 238.3193 0.8047
2013 10 25 14 00 254.7046 0.8622
2013 10 25 15 00 242.8424 0.8282
2013 10 25 16 00 256.6084 0.8364
2013 10 25 17 00 270.6423 0.8349
2013 10 25 18 00 141.4870 0.4963
2013 10 25 19 00 97.8138 0.3935
2013 10 25 20 00 22.8837 0.4857
2013 10 25 21 00 89.9578 0.4242
2013 10 25 22 00 72.5065 0.2551
2013 10 25 23 00 66.6228 0.2421
2013 10 25 24 00 66.0243 0.4906
2013 10 26 01 00 58.8638 0.2696
2013 10 26 02 00 81.8488 0.2904
2013 10 26 03 00 46.9811 0.3811
2013 10 26 04 00 69.7721 0.3808
2013 10 26 05 00 88.5962 0.5807
2013 10 26 06 00 71.5250 0.7999
2013 10 26 07 00 88.3703 0.5374
2013 10 26 08 00 92.6123 0.7697
2013 10 26 09 00 118.9351 0.4796
2013 10 26 10 00 134.1992 0.6925
2013 10 26 11 00 125.9927 1.1982
2013 10 26 12 00 170.2900 0.7111
2013 10 26 13 00 135.6950 1.0881
2013 10 26 14 00 124.2935 1.0689
2013 10 26 15 00 167.9438 0.8779
2013 10 26 16 00 126.0458 0.7461
2013 10 26 17 00 162.9410 0.3889
2013 10 26 18 00 99.9160 0.5644
2013 10 26 19 00 70.5305 0.3050
2013 10 26 20 00 64.1538 0.4183
2013 10 26 21 00 84.9020 0.5028
2013 10 26 22 00 53.5242 0.6096
2013 10 26 23 00 345.5688 0.3581
2013 10 26 24 00 328.6930 0.7168
2013 10 27 01 00 329.2419 0.6147
2013 10 27 02 00 177.0209 0.3410
2013 10 27 03 00 237.0703 1.6911
2013 10 27 04 00 237.6706 1.6029
2013 10 27 05 00 287.8199 2.5211
2013 10 27 06 00 300.0709 3.4957
2013 10 27 07 00 290.1930 3.0190
2013 10 27 08 00 303.9524 0.7457
2013 10 27 09 00 265.1885 1.2410
2013 10 27 10 00 274.7065 1.3837
2013 10 27 11 00 274.4821 1.2407
2013 10 27 12 00 239.2919 0.9247
2013 10 27 13 00 234.0683 2.1153
2013 10 27 14 00 278.1536 4.3913
2013 10 27 15 00 274.5020 4.1381
2013 10 27 16 00 275.3721 4.6600
2013 10 27 17 00 278.6586 3.2467
2013 10 27 18 00 270.7931 2.9794
2013 10 27 19 00 267.0353 2.1810
2013 10 27 20 00 276.4482 2.4654
2013 10 27 21 00 277.6058 2.7129
2013 10 27 22 00 274.5314 1.7947
2013 10 27 23 00 282.1968 3.8576
2013 10 27 24 00 281.5745 4.4796
2013 10 28 01 00 280.2861 3.0925
2013 10 28 02 00 288.1472 2.8679
2013 10 28 03 00 277.3182 1.4519
2013 10 28 04 00 71.4993 0.4485
2013 10 28 05 00 105.8222 0.7386
2013 10 28 06 00 111.5435 0.5160
2013 10 28 07 00 35.7006 0.2424
2013 10 28 08 00 318.6956 0.3108
2013 10 28 09 00 299.4860 1.3029
2013 10 28 10 00 286.9884 2.5725
2013 10 28 11 00 274.7686 2.1261
2013 10 28 12 00 276.3507 2.2301
2013 10 28 13 00 274.7177 3.9397
2013 10 28 14 00 274.0641 4.3518
2013 10 28 15 00 274.3822 4.6451
2013 10 28 16 00 268.1807 3.8879
2013 10 28 17 00 272.7823 3.8886
2013 10 28 18 00 281.1795 4.8881
2013 10 28 19 00 270.3253 1.9051
2013 10 28 20 00 289.8694 2.0724
2013 10 28 21 00 280.5761 2.1860
2013 10 28 22 00 280.2888 2.6472
2013 10 28 23 00 304.3412 2.2517
2013 10 28 24 00 331.7834 1.6126
2013 10 29 01 00 306.8955 1.2754
2013 10 29 02 00 334.3863 1.3192
2013 10 29 03 00 305.0736 0.7081
2013 10 29 04 00 267.6377 1.1943
2013 10 29 05 00 121.0107 0.8918
2013 10 29 06 00 138.1213 0.8811
2013 10 29 07 00 288.7963 0.7561
2013 10 29 08 00 305.6084 0.9660
2013 10 29 09 00 294.6292 1.5083
2013 10 29 10 00 282.2429 1.3383
2013 10 29 11 00 220.3404 0.9347
2013 10 29 12 00 134.9131 0.9742
2013 10 29 13 00 127.0294 0.9221
2013 10 29 14 00 122.6578 0.7210
2013 10 29 15 00 158.6539 0.7521
2013 10 29 16 00 118.8596 0.7054
2013 10 29 17 00 133.1748 0.6154
2013 10 29 18 00 333.3828 0.4787
2013 10 29 19 00 329.7495 0.5354
2013 10 29 20 00 319.5157 0.7661
2013 10 29 21 00 309.7032 0.6446
2013 10 29 22 00 324.3854 0.6924
2013 10 29 23 00 231.1234 0.4165
2013 10 29 24 00 64.3469 0.2597
2013 10 30 01 00 359.7886 0.2828
2013 10 30 02 00 302.8048 0.6388
2013 10 30 03 00 331.7366 1.5607
2013 10 30 04 00 334.3812 1.3876
2013 10 30 05 00 321.2021 0.7444
2013 10 30 06 00 312.3416 0.6799
2013 10 30 07 00 311.6829 0.6044
2013 10 30 08 00 306.1926 0.7832
2013 10 30 09 00 324.4198 0.9799
2013 10 30 10 00 303.7333 1.1900
2013 10 30 11 00 305.4189 1.6792
2013 10 30 12 00 297.0870 1.6581
2013 10 30 13 00 300.2538 1.6732
2013 10 30 14 00 231.0463 1.9431
2013 10 30 15 00 308.3666 1.7235
2013 10 30 16 00 242.7253 1.6583
2013 10 30 17 00 260.1783 1.7910
2013 10 30 18 00 308.7659 1.7985
2013 10 30 19 00 322.2194 2.4253
2013 10 30 20 00 336.5544 2.2464
2013 10 30 21 00 336.3359 2.0540
2013 10 30 22 00 311.2968 1.4118
2013 10 30 23 00 96.5359 0.9611
2013 10 30 24 00 109.3436 0.7631
2013 10 31 01 00 164.6215 0.4035
2013 10 31 02 00 330.4579 0.2062
2013 10 31 03 00 85.8219 0.5865
2013 10 31 04 00 93.3786 0.5739
2013 10 31 05 00 39.8095 0.2600
2013 10 31 06 00 41.6952 0.2835
2013 10 31 07 00 32.4274 0.2761
2013 10 31 08 00 22.3515 0.1412
2013 10 31 09 00 147.3114 0.3646
2013 10 31 10 00 119.0982 0.7618
2013 10 31 11 00 143.9796 0.7442
2013 10 31 12 00 196.8484 0.8028
2013 10 31 13 00 243.1038 1.0415
2013 10 31 14 00 154.7464 0.9508
2013 10 31 15 00 205.0612 0.8906
2013 10 31 16 00 163.1111 0.7989
2013 10 31 17 00 140.4315 0.6733
2013 10 31 18 00 249.3791 0.6408
2013 10 31 19 00 117.9654 0.5018
2013 10 31 20 00 101.4232 0.4640
2013 10 31 21 00 57.3809 0.2571
2013 10 31 22 00 82.4065 0.6961
2013 10 31 23 00 92.1665 0.6413
2013 10 31 24 00 88.1316 0.4753
2013 11 01 01 00 95.7680 0.2540
2013 11 01 02 00 41.2558 0.1140
2013 11 01 03 00 76.7393 0.3493
2013 11 01 04 00 82.2159 0.7104
2013 11 01 05 00 85.5251 1.0386
2013 11 01 06 00 81.0182 1.0732
2013 11 01 07 00 80.2500 0.7496
2013 11 01 08 00 87.0822 0.7283
2013 11 01 09 00 88.1172 0.8189
2013 11 01 10 00 128.3907 0.6399
2013 11 01 11 00 120.4642 0.9375
2013 11 01 12 00 134.2062 0.7412
2013 11 01 13 00 147.6854 0.7204
2013 11 01 14 00 155.6483 0.8522
2013 11 01 15 00 125.7382 0.9335
2013 11 01 16 00 130.4925 0.7782
2013 11 01 17 00 145.6709 0.6042
2013 11 01 18 00 20.1003 0.2471
2013 11 01 19 00 90.9811 0.5979
2013 11 01 20 00 64.2702 0.3514
2013 11 01 21 00 95.6691 0.4868
2013 11 01 22 00 104.3515 0.3486
2013 11 01 23 00 170.2147 0.7843
2013 11 01 24 00 174.9893 0.8164
2013 11 02 01 00 256.8763 0.7724
2013 11 02 02 00 277.5474 2.8467
2013 11 02 03 00 279.8707 3.8103
2013 11 02 04 00 275.5557 3.8000
2013 11 02 05 00 275.3776 3.3604
2013 11 02 06 00 274.7933 3.0303
2013 11 02 07 00 277.4927 2.9036
2013 11 02 08 00 271.1840 2.0660
2013 11 02 09 00 288.6714 1.9953
2013 11 02 10 00 280.1677 2.2864
2013 11 02 11 00 275.8090 2.7253
2013 11 02 12 00 273.7733 3.9247
2013 11 02 13 00 276.4079 4.1706
2013 11 02 14 00 279.4582 5.9250
2013 11 02 15 00 280.6259 5.9436
2013 11 02 16 00 280.5858 5.6914
2013 11 02 17 00 279.1288 5.1292
2013 11 02 18 00 279.7654 3.3150
2013 11 02 19 00 269.3999 1.4553
2013 11 02 20 00 243.9792 1.1111
2013 11 02 21 00 279.1421 1.6297
2013 11 02 22 00 247.2970 0.9836
2013 11 02 23 00 278.4633 1.2590
2013 11 02 24 00 269.8783 2.1200
2013 11 03 01 00 269.5087 2.2757
2013 11 03 02 00 249.5867 1.7428
2013 11 03 03 00 158.3514 1.1104
2013 11 03 04 00 106.9827 1.4446
2013 11 03 05 00 115.1380 1.2076
2013 11 03 06 00 237.8937 0.9142
2013 11 03 07 00 284.8992 2.5854
2013 11 03 08 00 273.0759 2.6593
2013 11 03 09 00 252.4855 3.3853
2013 11 03 10 00 271.5658 3.9249
2013 11 03 11 00 270.2874 3.8456
2013 11 03 12 00 257.8283 3.7272
2013 11 03 13 00 250.7290 3.2204
2013 11 03 14 00 248.6670 3.0806
2013 11 03 15 00 255.4873 3.8292
2013 11 03 16 00 285.1766 3.5585
2013 11 03 17 00 297.6100 1.4975
2013 11 03 18 00 307.8951 1.3196
2013 11 03 19 00 275.7123 2.1290
2013 11 03 20 00 282.6368 2.0633
2013 11 03 21 00 294.3108 1.3208
2013 11 03 22 00 278.2858 2.0487
2013 11 03 23 00 279.1131 1.3675
2013 11 03 24 00 273.5648 1.4149
2013 11 04 01 00 279.0598 1.7832
2013 11 04 02 00 276.2050 2.2054
2013 11 04 03 00 275.0791 2.1332
2013 11 04 04 00 271.1911 2.8851
2013 11 04 05 00 278.2289 4.4187
2013 11 04 06 00 279.2296 4.4792
2013 11 04 07 00 280.2375 5.3603
2013 11 04 08 00 280.0022 5.2396
2013 11 04 09 00 276.0010 3.5896
2013 11 04 10 00 279.4095 3.3637
2013 11 04 11 00 276.6401 3.0656
2013 11 04 12 00 275.5452 2.4999
2013 11 04 13 00 274.8236 2.6143
2013 11 04 14 00 279.4839 2.5531
2013 11 04 15 00 278.8127 2.5443
2013 11 04 16 00 280.6796 2.3210
2013 11 04 17 00 279.3263 2.3604
2013 11 04 18 00 278.7791 2.9082
2013 11 04 19 00 288.9251 2.2949
2013 11 04 20 00 290.0197 1.1269
2013 11 04 21 00 128.1010 0.9664
2013 11 04 22 00 122.9225 1.4054
2013 11 04 23 00 253.4175 0.7262
2013 11 04 24 00 274.8919 2.2082
2013 11 05 01 00 299.5548 1.0964
2013 11 05 02 00 304.6703 1.5929
2013 11 05 03 00 323.1932 0.6849
2013 11 05 04 00 286.7115 1.5736
2013 11 05 05 00 279.3315 1.1507
2013 11 05 06 00 253.7967 1.8249
2013 11 05 07 00 271.5142 1.9946
2013 11 05 08 00 276.6606 2.2487
2013 11 05 09 00 271.9720 2.3928
2013 11 05 10 00 275.1155 2.7696
2013 11 05 11 00 277.9213 2.7821
2013 11 05 12 00 279.0378 3.3883
2013 11 05 13 00 273.5833 3.0132
2013 11 05 14 00 276.5449 3.3117
2013 11 05 15 00 272.4770 3.7258
2013 11 05 16 00 275.0937 4.1818
2013 11 05 17 00 272.7514 2.9924
2013 11 05 18 00 277.9835 2.6958
2013 11 05 19 00 278.7076 3.2378
2013 11 05 20 00 275.9317 2.4453
2013 11 05 21 00 277.1985 2.0382
2013 11 05 22 00 277.3384 2.0428
2013 11 05 23 00 278.4553 2.4540
2013 11 05 24 00 282.5994 1.9582
2013 11 06 01 00 291.1962 1.0093
2013 11 06 02 00 291.9367 1.3911
2013 11 06 03 00 277.4806 2.1476
2013 11 06 04 00 276.0055 2.0028
2013 11 06 05 00 269.7858 1.6975
2013 11 06 06 00 280.3032 2.1897
2013 11 06 07 00 279.6956 2.6157
2013 11 06 08 00 281.6881 2.5512
2013 11 06 09 00 288.3624 1.4824
2013 11 06 10 00 286.1684 1.9015
2013 11 06 11 00 284.3113 2.5842
2013 11 06 12 00 275.9436 3.4189
2013 11 06 13 00 272.4751 4.5708
2013 11 06 14 00 275.4751 3.8476
2013 11 06 15 00 262.4495 2.5997
2013 11 06 16 00 261.4220 2.9231
2013 11 06 17 00 268.1560 2.4131
2013 11 06 18 00 264.5279 2.1919
2013 11 06 19 00 274.1418 1.7596
2013 11 06 20 00 276.8027 2.0892
2013 11 06 21 00 281.3422 2.0908
2013 11 06 22 00 282.0253 1.4518
2013 11 06 23 00 285.1719 1.7854
2013 11 06 24 00 278.5768 1.2286
2013 11 07 01 00 284.1324 1.3482
2013 11 07 02 00 282.4072 1.1694
2013 11 07 03 00 282.3904 1.9315
2013 11 07 04 00 286.5201 1.4111
2013 11 07 05 00 209.7836 0.5476
2013 11 07 06 00 126.4258 0.6114
2013 11 07 07 00 110.0187 1.0354
2013 11 07 08 00 298.1750 0.4515
2013 11 07 09 00 160.2454 0.5101
2013 11 07 10 00 127.4378 1.0886
2013 11 07 11 00 135.6976 1.3161
2013 11 07 12 00 133.2305 1.2103
2013 11 07 13 00 218.9813 0.9000
2013 11 07 14 00 149.5209 0.9508
2013 11 07 15 00 158.1722 0.6144
2013 11 07 16 00 182.7414 0.5343
2013 11 07 17 00 99.7595 0.3775
2013 11 07 18 00 127.9205 0.2431
2013 11 07 19 00 87.7878 0.3489
2013 11 07 20 00 101.3633 0.7521
2013 11 07 21 00 89.9220 0.9344
2013 11 07 22 00 123.2796 0.4901
2013 11 07 23 00 107.0369 1.0274
2013 11 07 24 00 92.6299 0.8572
2013 11 08 01 00 108.2277 0.7493
2013 11 08 02 00 102.4246 0.6662
2013 11 08 03 00 115.0806 1.0344
2013 11 08 04 00 92.5280 0.3615
2013 11 08 05 00 328.7592 0.2453
2013 11 08 06 00 111.7086 0.7042
2013 11 08 07 00 71.0547 0.4831
2013 11 08 08 00 100.8317 0.8578
2013 11 08 09 00 130.6087 0.7537
2013 11 08 10 00 126.2054 1.1639
2013 11 08 11 00 128.4060 1.3932
2013 11 08 12 00 196.3443 0.9126
2013 11 08 13 00 241.7117 1.0924
2013 11 08 14 00 161.3021 0.8158
2013 11 08 15 00 246.9193 1.1317
2013 11 08 16 00 280.6299 1.9900
2013 11 08 17 00 254.3740 1.1064
2013 11 08 18 00 234.9740 0.5072
2013 11 08 19 00 115.6416 0.3722
2013 11 08 20 00 293.2256 0.9361
2013 11 08 21 00 301.7758 2.5410
2013 11 08 22 00 267.3512 0.8758
2013 11 08 23 00 118.5717 1.5122
2013 11 08 24 00 116.1659 1.7247
2013 11 09 01 00 115.5232 0.8069
2013 11 09 02 00 279.9690 1.8326
2013 11 09 03 00 245.7799 1.7475
2013 11 09 04 00 267.2145 1.5003
2013 11 09 05 00 257.7500 1.3808
2013 11 09 06 00 246.5434 0.7774
2013 11 09 07 00 272.5710 1.6844
2013 11 09 08 00 276.7811 1.9479
2013 11 09 09 00 282.4731 2.0757
2013 11 09 10 00 291.2215 1.9562
2013 11 09 11 00 279.1235 1.7222
2013 11 09 12 00 266.2178 2.0512
2013 11 09 13 00 272.8980 2.2371
2013 11 09 14 00 274.5509 2.4357
2013 11 09 15 00 274.8984 2.9417
2013 11 09 16 00 271.6542 3.0006
2013 11 09 17 00 258.4738 2.0236
2013 11 09 18 00 256.5783 1.7503
2013 11 09 19 00 245.3050 1.8518
2013 11 09 20 00 268.7444 2.8425
2013 11 09 21 00 269.6793 3.0911
2013 11 09 22 00 264.6708 3.8361
2013 11 09 23 00 273.1118 4.1038
2013 11 09 24 00 279.0798 3.2708
2013 11 10 01 00 288.4171 2.5958
2013 11 10 02 00 278.6674 2.6150
2013 11 10 03 00 268.2784 2.4508
2013 11 10 04 00 259.0915 3.4061
2013 11 10 05 00 268.7822 3.7750
2013 11 10 06 00 270.4489 4.0151
2013 11 10 07 00 272.3163 4.5047
2013 11 10 08 00 268.4860 3.1232
2013 11 10 09 00 280.5334 3.3915
2013 11 10 10 00 270.7556 4.3215
2013 11 10 11 00 273.8449 5.1117
2013 11 10 12 00 270.1245 3.1012
2013 11 10 13 00 267.6044 2.8660
2013 11 10 14 00 271.0776 3.6354
2013 11 10 15 00 286.1521 3.9742
2013 11 10 16 00 311.5836 3.5960
2013 11 10 17 00 303.7056 2.3494
2013 11 10 18 00 318.1705 1.5631
2013 11 10 19 00 311.4576 1.6789
2013 11 10 20 00 108.9881 0.7771
2013 11 10 21 00 65.6430 0.6157
2013 11 10 22 00 133.5940 0.4518
2013 11 10 23 00 321.9329 0.7912
2013 11 10 24 00 312.4057 1.5543
2013 11 11 01 00 309.5089 0.8036
2013 11 11 02 00 266.4838 0.6300
2013 11 11 03 00 321.4913 1.3413
2013 11 11 04 00 319.7971 1.1407
2013 11 11 05 00 312.9453 1.1387
2013 11 11 06 00 273.4884 1.3665
2013 11 11 07 00 303.7566 1.4021
2013 11 11 08 00 313.4819 1.9550
2013 11 11 09 00 307.6905 2.0311
2013 11 11 10 00 298.5779 1.8878
2013 11 11 11 00 296.2453 1.8090
2013 11 11 12 00 286.2345 2.4210
2013 11 11 13 00 318.4692 2.4693
2013 11 11 14 00 312.5421 2.3426
2013 11 11 15 00 301.6002 2.5667
2013 11 11 16 00 311.9277 2.0983
2013 11 11 17 00 277.9727 2.0746
2013 11 11 18 00 296.8960 1.6119
2013 11 11 19 00 306.9978 2.1235
2013 11 11 20 00 309.0092 3.2663
2013 11 11 21 00 243.9747 2.2711
2013 11 11 22 00 252.7423 1.5749
2013 11 11 23 00 314.4109 2.1253
2013 11 11 24 00 313.1527 2.4017
2013 11 12 01 00 318.1404 2.5111
2013 11 12 02 00 316.3879 1.8579
2013 11 12 03 00 310.2095 1.1615
2013 11 12 04 00 287.7383 1.2767
2013 11 12 05 00 275.1664 1.3465
2013 11 12 06 00 333.7908 1.2572
2013 11 12 07 00 327.1961 0.9146
2013 11 12 08 00 237.4337 0.6622
2013 11 12 09 00 340.5535 0.7471
2013 11 12 10 00 166.3857 0.8043
2013 11 12 11 00 217.2815 1.0474
2013 11 12 12 00 235.7217 1.0758
2013 11 12 13 00 248.5094 1.1496
2013 11 12 14 00 238.3837 1.0883
2013 11 12 15 00 167.9213 1.1478
2013 11 12 16 00 214.9692 0.7539
2013 11 12 17 00 218.9130 0.6817
2013 11 12 18 00 83.1026 0.3840
2013 11 12 19 00 108.4402 0.8674
2013 11 12 20 00 87.3151 0.6971
2013 11 12 21 00 88.0018 0.6482
2013 11 12 22 00 8.6718 0.1762
2013 11 12 23 00 89.1127 1.1018
2013 11 12 24 00 332.6573 0.6289
2013 11 13 01 00 155.7437 0.3646
2013 11 13 02 00 98.8146 0.2203
2013 11 13 03 00 327.0663 0.3317
2013 11 13 04 00 303.0485 0.4329
2013 11 13 05 00 286.3234 0.6035
2013 11 13 06 00 212.7388 0.9550
2013 11 13 07 00 148.1347 0.9369
2013 11 13 08 00 312.4773 1.0782
2013 11 13 09 00 213.1116 0.9650
2013 11 13 10 00 344.5785 1.5078
2013 11 13 11 00 276.2263 1.5299
2013 11 13 12 00 327.2322 1.5176
2013 11 13 13 00 194.7512 1.4550
2013 11 13 14 00 72.2208 1.4963
2013 11 13 15 00 312.4689 1.6222
2013 11 13 16 00 285.5945 1.2237
2013 11 13 17 00 76.8081 1.3637
2013 11 13 18 00 334.7813 2.0278
2013 11 13 19 00 302.3589 2.1176
2013 11 13 20 00 316.3981 1.6885
2013 11 13 21 00 316.1291 1.3931
2013 11 13 22 00 318.7665 1.4474
2013 11 13 23 00 306.7489 1.2222
2013 11 13 24 00 247.4626 0.7262
2013 11 14 01 00 175.8874 0.4311
2013 11 14 02 00 95.8458 0.4363
2013 11 14 03 00 317.3503 0.2251
2013 11 14 04 00 283.0930 0.7590
2013 11 14 05 00 303.9797 0.7807
2013 11 14 06 00 309.9067 0.5851
2013 11 14 07 00 281.1816 1.1726
2013 11 14 08 00 280.7676 1.4754
2013 11 14 09 00 275.2516 2.6856
2013 11 14 10 00 274.4705 3.3100
2013 11 14 11 00 273.3156 3.2679
2013 11 14 12 00 274.3987 3.1539
2013 11 14 13 00 270.8659 2.3312
2013 11 14 14 00 259.8397 1.8782
2013 11 14 15 00 269.1480 2.3171
2013 11 14 16 00 275.2442 3.2775
2013 11 14 17 00 275.5929 2.6461
2013 11 14 18 00 268.0136 2.2990
2013 11 14 19 00 273.1360 3.0669
2013 11 14 20 00 278.4338 2.1357
2013 11 14 21 00 290.5450 1.0849
2013 11 14 22 00 308.0546 1.1322
2013 11 14 23 00 326.8186 1.3517
2013 11 14 24 00 334.8860 0.4850
2013 11 15 01 00 315.2909 0.8765
2013 11 15 02 00 311.6511 0.9167
2013 11 15 03 00 271.6888 1.9922
2013 11 15 04 00 304.9706 2.2136
2013 11 15 05 00 296.0876 1.9843
2013 11 15 06 00 275.2813 2.0106
2013 11 15 07 00 316.3001 2.3103
2013 11 15 08 00 323.1090 2.4632
2013 11 15 09 00 320.0578 2.5897
2013 11 15 10 00 288.2198 2.7206
2013 11 15 11 00 284.4564 3.1461
